"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The EUR17m contract [[includes]] both [[design]] and construction works .","The EUR17m contract [[inculdes]] both [[desіgn]] and construction works .",0.000528872013092041,0.0008527040481567383,1,1,1,28,"Failed"
"SINGAPORE ( ICIS ) -- ( 1 ) Kemira and [[Indian]] [[water]] infrastructure firm ( [[2]] ) IVRCL have [[agreed]] to form a [[join]] venture which includes a new [[inorganic]] coagulant [[manufacturing]] facility in Andhra Pradesh state , India , the Finnish water treatment chemicals [[maker]] [[said]] on Tuesday .","SINGAPORE ( ICIS ) -- ( 1 ) Kemira and [[Indies]] [[aquatic]] infrastructure firm ( [[ᒿ]] ) IVRCL have [[a]] [[greed]] to form a [[jin]] venture which includes a new [[inоrganic]] coagulant [[man]] [[ufacturing]] facility in Andhra Pradesh state , India , the Finnish water treatment chemicals [[mɑker]] [[told]] on Tuesday .",0.0008903145790100098,0.5143585801124573,2,1,2,156,"Successful"
"The [[chain]] is to [[unite]] 45-50 [[centres]] by the end of 2008 .","The [[chains]] is to [[unifying]] 45-50 [[centers]] by the end of 2008 .",0.000871121883392334,0.6653631925582886,1,2,1,26,"Successful"
"[[EBIT]] margin was up from 1.4 % to 5.1 % .","[[E]] [[BIT]] margin was up from 1.4 % to 5.1 % .",0.0005806684494018555,0.000584721565246582,2,2,2,10,"Failed"
"Net profit in the same period in [[2006]] was 36.6 million euros .","Net profit in the same period in [[206]] was 36.6 million euros .",0.0011819005012512207,0.0016347765922546387,1,1,1,14,"Failed"
"[[LEED]] is an [[internationally]] recognized [[green]] building [[certification]] [[system]] , developed by the U.S. Green [[Building]] Council .","[[LE]] [[ED]] is an [[globally]] recognized [[vert]] building [[certified]] [[scheme]] , developed by the U.S. Green [[Construction]] Council .",0.001011669635772705,0.5469919443130493,1,2,1,94,"Successful"
"[[The]] [[ground]] [[barleycorn]] has been fully [[produced]] in Finland and will be available in stores as of the beginning of 2010 .","[[Per]] [[terrestrial]] [[honeybun]] has been fully [[established]] in Finland and will be available in stores as of the beginning of 2010 .",0.002250969409942627,0.6725003719329834,1,2,1,68,"Successful"
"[[Cargotec]] 's sales [[totalled]] EUR 3.4 billion in 2008 and it employs [[approximately]] 10,[[500]] [[people]] .","[[Cargoteϲ]] 's sales [[totalleԁ]] EUR 3.4 billion in 2008 and it employs [[approximatelу]] 10,[[5O0]] [[poeple]] .",0.0005339980125427246,0.0013487935066223145,1,1,1,69,"Failed"
"[[Operating]] profit [[totalled]] EUR [[0]].4 mn , up from an operating [[loss]] of EUR 0.8 mn year-on-year .","[[Operati]] [[ng]] profit [[totalleԁ]] EUR [[O]].4 mn , up from an operating [[lost]] of EUR 0.8 mn year-on-year .",0.0005772113800048828,0.0006659626960754395,2,2,2,61,"Failed"
"Neste Oil s [[refineries]] have a combined crude oil [[refining]] [[capacity]] of [[approximately]] [[260]],[[000]] barrels a day .","Neste Oil s [[re]] [[fineries]] have a combined crude oil [[refined]] [[capaci𝚝y]] of [[roughly]] [[ᒿ60]],[[0O0]] barrels a day .",0.0005638003349304199,0.0014107823371887207,1,1,1,105,"Failed"
"YIT [[CORPORATION]] [[SEPT]]. [[24]] , 2007 at 13:[[30]] [[CORPORATE]] [[RELEASE]] [[STOCK]] [[EXCHANGE]] RELEASE YIT '[[S]] [[CAPITAL]] MARKETS [[DAY]] [[IN]] [[LONDON]] , [[SEPT]]. 26 , 2007 On [[Wednesday]] , September 26 , 2007 , [[YIT]] will hold a [[Capital]] Markets Day for investors and analysts in London .","YIT [[ENTERPRISES]] [[S]] [[EPT]]. [[2Ꮞ]] , 2007 at 13:[[Ʒ0]] [[ENTERPRISE]] [[FREED]] [[STCK]] [[INTERCHANGE]] RELEASE YIT '[[ies]] [[CAPITALS]] MARKETS [[TODAY]] [[FOR]] [[BIRMINGHAM]] , [[SEP]]. 26 , 2007 On [[Yesterday]] , September 26 , 2007 , [[YT]] will hold a [[Ca]] [[pital]] Markets Day for investors and analysts in London .",0.0008507966995239258,0.002545654773712158,1,1,1,176,"Failed"
"Finnish [[Bank]] of +[[àland]] will launch its long-term [[pension]] savings account at the [[beginning]] of [[June]] 2010 .","Finnish [[Banque]] of +[[àlnad]] will launch its long-term [[pesion]] savings account at the [[beɡinning]] of [[Juni]] 2010 .",0.0006667971611022949,0.0018369555473327637,1,1,1,71,"Failed"
"TeliaSonera has [[secured]] deliveries for 4G modems with support for 3G and 2G during the second quarter 2010 .","TeliaSonera has [[scured]] deliveries for 4G modems with support for 3G and 2G during the second quarter 2010 .",0.0005199313163757324,0.9187947511672974,2,1,2,27,"Successful"
"[[TietoEnator]] was down [[1]].13 pct to [[18]].38 , [[extending]] recent lows after last [[week]] 's [[second-quarter]] [[report]] , dealers said .","[[TietоEnator]] was down [[l]].13 pct to [[1Ȣ]].38 , [[extnding]] recent lows after last [[weеk]] 's [[second-quaretr]] [[rapport]] , dealers said .",0.0013866424560546875,0.002358675003051758,0,0,0,74,"Failed"
"[[Besides]] , as there is no [[depositor]] preference in [[Finland]] , senior [[debt]] and deposits rank on a par , which is [[also]] [[taken]] into consideration , the agency added .","[[Also]] , as there is no [[deposіtor]] preference in [[Filnand]] , senior [[dbt]] and deposits rank on a par , which is [[moreover]] [[taking]] into consideration , the agency added .",0.000691533088684082,0.0019878149032592773,1,1,1,71,"Failed"
"Margin [[call]] of [[Zanadvorov]] has given the chance to [[make]] such purchase under the [[credit]] of [[Deutsche]] [[Bank]] for USD 560 million .","Margin [[ϲall]] of [[Zanadvoroѵ]] has given the chance to [[makе]] such purchase under the [[loans]] of [[German]] [[Bnak]] for USD 560 million .",0.0009779930114746094,0.0028235912322998047,1,1,1,67,"Failed"
"Finnish laboratory liquid handling and diagnostic test systems developer Biohit Oyj OMX Helsinki : BIOBV issued on Tuesday 3 June a profit [[warning]] for the financial year 2008 .","Finnish laboratory liquid handling and diagnostic test systems developer Biohit Oyj OMX Helsinki : BIOBV issued on Tuesday 3 June a profit [[warn]] for the financial year 2008 .",0.0014020800590515137,0.9995666146278381,0,1,0,38,"Successful"
"Von Koskull will oversee a [[new]] unit of Nordea , which brings together [[corporate]] merchant banking , financial [[institutions]] and capital [[markets]] [[products]] [[divisions]] .","Von Koskull will oversee a [[newer]] unit of Nordea , which brings together [[enterprise]] merchant banking , financial [[іnstitutions]] and capital [[makets]] [[merchandise]] [[divіsions]] .",0.000716865062713623,0.0011171698570251465,1,1,1,98,"Failed"
"Its [[product]] portfolio comprises [[harvesters]] , forwarders , harvester heads , as well as cranes and [[loaders]] .","Its [[produc𝚝]] portfolio comprises [[anglers]] , forwarders , harvester heads , as well as cranes and [[porters]] .",0.0005252957344055176,0.0007039308547973633,1,1,1,69,"Failed"
"Operating loss amounted to EUR 0.7 mn [[compared]] to a profit of EUR 0.8 mn in the second quarter of 2005 .","Operating loss amounted to EUR 0.7 mn [[comapred]] to a profit of EUR 0.8 mn in the second quarter of 2005 .",0.0015131235122680664,0.8370534181594849,0,1,0,33,"Successful"
"YIT says the acquisition is a part of its strategy for [[expansion]] in Central and Eastern European markets .","YIT says the acquisition is a part of its strategy for [[expasion]] in Central and Eastern European markets .",0.0006343722343444824,0.9286946058273315,2,1,2,28,"Successful"
"[[The]] second [[variant]] [[offers]] [[complete]] [[final]] finishing of any selected [[apartment]] with foreign high quality [[materials]] ( Finland , Denmark , Germany , France ) .","[[T]] [[he]] second [[varіant]] [[offerings]] [[completing]] [[ultimate]] finishing of any selected [[condo]] with foreign high quality [[maetrials]] ( Finland , Denmark , Germany , France ) .",0.0007605552673339844,0.9994456768035889,1,2,1,97,"Successful"
"In future , the company intends to look for know-how from outside the company and to [[cooperate]] with other actors in the sector .","In future , the company intends to look for know-how from outside the company and to [[ϲooperate]] with other actors in the sector .",0.0007179379463195801,0.8866171836853027,2,1,2,29,"Successful"
"[[The]] [[first]] [[charging]] stations will be [[made]] available already in 2008 and a [[whole]] network is to be ready in 2010 .","[[Tհe]] [[fiirst]] [[chargiոg]] stations will be [[accomplished]] available already in 2008 and a [[together]] network is to be ready in 2010 .",0.002245485782623291,0.1091875433921814,1,1,1,74,"Failed"
"[[Also]] the traditional grapevine [[carries]] a lot of weight .","[[Moreover]] the traditional grapevine [[carreis]] a lot of weight .",0.0010347366333007812,0.0018843412399291992,1,1,1,27,"Failed"
"Technopolis is Europe 's [[leading]] operator of technoparks .","Technopolis is Europe 's [[main]] operator of technoparks .",0.0016033053398132324,0.9993822574615479,2,1,2,21,"Successful"
"The Finnish daily Kauppalehti surmises that Finnish [[supplier]] Rautaruukki has raised its [[prices]] above Aker 's [[comfort]] zone .","The Finnish daily Kauppalehti surmises that Finnish [[provider]] Rautaruukki has raised its [[pri]] [[ces]] above Aker 's [[cоmfort]] zone .",0.002398550510406494,0.9319602847099304,0,1,0,55,"Successful"
"A paper mill in the central Maine town of [[Madison]] soon will have a [[new]] owner .","A paper mill in the central Maine town of [[Franklin]] soon will have a [[novel]] owner .",0.0009652376174926758,0.002921581268310547,1,1,1,36,"Failed"
"Finnair expands : Finnair plans to add more [[flights]] on [[routes]] to Hong Kong , India and Russia .","Finnair expands : Finnair plans to add more [[stealing]] on [[route]] to Hong Kong , India and Russia .",0.0009043216705322266,0.5670492053031921,2,1,2,40,"Successful"
"Most recently , he founded Virent Energy Systems , Inc. , an 80 person catalytic biofuels company , where , as president and CEO , he led the company through multiple financings , [[defined]] the company 's market strategy , and secured the company 's first customers .","Most recently , he founded Virent Energy Systems , Inc. , an 80 person catalytic biofuels company , where , as president and CEO , he led the company through multiple financings , [[defіned]] the company 's market strategy , and secured the company 's first customers .",0.008838534355163574,0.8116414546966553,1,2,1,42,"Successful"
"[[N-Viro]] [[operates]] processing [[facilities]] [[independently]] as well as in partnership with municipalities .","[[N-Virо]] [[oрerates]] processing [[facility]] [[notwithstanding]] as well as in partnership with municipalities .",0.0006516575813293457,0.1654808521270752,1,1,1,47,"Failed"
"The [[owners]] who have participated in the business operations of the company will [[continue]] in Poyry 's employment after the [[transaction]] .","The [[owneⲅs]] who have participated in the business operations of the company will [[contіnue]] in Poyry 's employment after the [[transatcion]] .",0.0005225539207458496,0.0012212395668029785,1,1,1,57,"Failed"
"[[The]] profit after taxes was EUR [[57]].[[7]] [[11]].1 million .","[[Thе]] profit after taxes was EUR [[5𝟕]].[[𝟕]] [[l1]].1 million .",0.0012000799179077148,0.0453488826751709,1,1,1,24,"Failed"
"[[The]] expanded company will continue to be called [[NewPage]] .","[[To]] expanded company will continue to be called [[NewaPge]] .",0.0006343722343444824,0.0010488033294677734,1,1,1,20,"Failed"
"Nokia will continue to invest in future development of [[Qt]] for the [[benefit]] of all users , both Commercial and LGPL .","Nokia will continue to invest in future development of [[Java]] for the [[interests]] of all users , both Commercial and LGPL .",0.0009132623672485352,0.5841472744941711,2,1,2,32,"Successful"
"[[BasWare]] is [[headquartered]] in Espoo , Finland .","[[BasWa]] [[re]] is [[headquartereԁ]] in Espoo , Finland .",0.0005120038986206055,0.006528139114379883,1,1,1,30,"Failed"
"Net sales [[totaled]] [[EUR]] [[93]].6 [[mn]] , up from EUR 93.2 mn in the corresponding [[period]] in 2005 .","Net sales [[totals]] [[EURO]] [[৭3]].6 [[minnesota]] , up from EUR 93.2 mn in the corresponding [[deadline]] in 2005 .",0.0006135702133178711,0.0007262825965881348,2,2,2,69,"Failed"
"[[According]] to its [[notice]] , [[Skandinaviska]] [[Enskilda]] Banken AB [[publ]] Helsinki Branch has on 10 August [[2009]] divested in [[total]] 11,[[958]],000 Alma Media shares to [[Ilkka-Yhtyma]] Oyj and [[Kaleva]] Kustannus Oy , as the [[conditions]] of the agreement made by the companies on 1 [[July]] 2009 fulfilled .","[[Accordinɡ]] to its [[noticing]] , [[Skandіnaviska]] [[Ensklda]] Banken AB [[pbl]] Helsinki Branch has on 10 August [[209]] divested in [[ttal]] 11,[[9]] [[58]],000 Alma Media shares to [[Ilk𝒌a-Yhtyma]] Oyj and [[Kleva]] Kustannus Oy , as the [[coոditions]] of the agreement made by the companies on 1 [[Jսly]] 2009 fulfilled .",0.0006849765777587891,0.10953724384307861,1,1,1,190,"Failed"
"[[I]] use natural [[fibers]] to make the [[clothes]] more comfortable , to allow your skin to breathe and to be [[eco-friendly]] .","[[yo]] use natural [[fibres]] to make the [[clotհes]] more comfortable , to allow your skin to breathe and to be [[eco˗friendly]] .",0.0022467970848083496,0.5596621632575989,2,1,2,49,"Successful"
"One of the opportunities [[would]] be to bring all Baltic meat processing to Rakvere , like [[processing]] was concentrated at the [[Vantaa]] [[meat-packing]] unit in Finland , the [[paper]] [[wrote]] .","One of the opportunities [[did]] be to bring all Baltic meat processing to Rakvere , like [[processinɡ]] was concentrated at the [[Vanta]] [[meat-pac𝒌ing]] unit in Finland , the [[pap]] [[er]] [[wrоte]] .",0.0011249184608459473,0.0027231574058532715,1,1,1,95,"Failed"
"`` The implementation of these programs has had , and will have , [[negative]] impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said .","`` The implementation of these programs has had , and will have , [[neɡative]] impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said .",0.0012763142585754395,0.5799282789230347,0,1,0,29,"Successful"
"The Helsinki-based company , which also owns the Salomon , Atomic and Suunto brands , said net profit [[rose]] 15 percent in the three months through Dec. 31 to (  x20ac ) 47 million ( $ 61US million ) , from (  x20ac ) 40.8 million a year earlier .","The Helsinki-based company , which also owns the Salomon , Atomic and Suunto brands , said net profit [[hiked]] 15 percent in the three months through Dec. 31 to (  x20ac ) 47 million ( $ 61US million ) , from (  x20ac ) 40.8 million a year earlier .",0.0005638003349304199,0.9160333275794983,2,0,2,43,"Successful"
